"V78",9.17512597550768e-06,5.50507558530461e-06,0.000107402511566424,3.02779157191754e-05,4.58756298775384e-06,1.83502519510154e-06,7.34010078040615e-06,0.556256708175316,0.0120580461555402,0.00222121902865215,0.0120580461555402,0.0799638850314772,7.34010078040615e-06,0.000421439377566458,0.00444243805730429,0.141840700829644,6.42258818285538e-06,9.17512597550768e-06,2.66078653289723e-05,4.58756298775384e-06,0.00126926801637265,1.83502519510154e-06,4.58756298775384e-06,4.48864028727298e-05,0.00126926801637265,1.00926385730585e-05,0.0161831672087513,4.58756298775384e-06,3.67005039020307e-06,2.01852771461169e-05,3.67005039020307e-06,0.000951951012279491,4.40406046824369e-05,0.0101541441309812,4.58756298775384e-06,9.17512597550768e-06,0.00412512105321113,0.00825024210642225,1.83502519510154e-06,6.42258818285538e-06,0.00126926801637265,3.67005039020307e-06,1.83502519510154e-06,2.20203023412184e-05,0.00539438906958378,5.28498251890398e-05,0.0323663344175027,2.75253779265231e-06,0.0514053546630925,0.0253853603274531,0.000317317004093164,0.0266546283438257,0.000157747846135178,6.3308369231003e-05,7.02398962610763e-05,0.000125968992248062,0.000317317004093164,3.9453041694683e-05,0.000399122807017544,5.41332432554953e-05,4.48864028727298e-05,1.46802015608123e-05,0.000317317004093164,4.48864028727298e-05,0.000317317004093164,3.02779157191754e-05,4.46919691969197e-05,2.01852771461169e-05,0.000317317004093164,0.00158658502046582,0.000951951012279491,0.000317317004093164,4.58756298775384e-06,6.42258818285538e-06,9.17512597550768e-06,5.50507558530461e-06,1.83502519510154e-05
"V79",0.000558628601821736,0.000139657150455434,0.00488800026594019,0.000837942902732605,3.09302940717926e-06,1.23721176287171e-06,4.94884705148682e-06,0.745070897679741,0.0659181750149649,0.0053069717173065,0.000193437988244922,0.00432937166411846,4.94884705148682e-06,0.000421439377566458,7.09065124904549e-05,0.0231830869756021,4.33024117005097e-06,6.18605881435853e-06,0.000279314300910868,3.09302940717926e-06,6.99375941467614e-05,1.23721176287171e-06,3.09302940717926e-06,0.000139657150455434,0.00432937166411846,6.80466469579438e-06,4.66853408029879e-05,3.09302940717926e-06,2.47442352574341e-06,1.36093293915888e-05,2.47442352574341e-06,0.000977600053188039,0.000139657150455434,0.00712251467322714,3.09302940717926e-06,6.18605881435853e-06,0.00949668623096952,0.00740182897413801,1.23721176287171e-06,4.33024117005097e-06,0.0215072011701369,2.47442352574341e-06,1.23721176287171e-06,1.48465411544605e-05,0.000279314300910868,0.000139657150455434,0.0167588580546521,1.85581764430756e-06,0.0261158871351662,0.000977600053188039,2.47442352574341e-06,0.0141053721959988,0.000157747846135178,4.26838058190738e-05,0.00810011472641518,0.000125968992248062,7.87020220365662e-05,2.66000529017417e-05,0.000399122807017544,3.64977470047153e-05,0.000418971451366302,9.89769410297365e-06,0.000157384987893462,0.0167588580546521,0.000837942902732605,2.04139940873831e-05,0.000139657150455434,1.36093293915888e-05,3.09302940717926e-06,0.0114518863373456,0.00024445280180519,4.26838058190738e-05,3.09302940717926e-06,4.33024117005097e-06,6.18605881435853e-06,3.71163528861512e-06,1.23721176287171e-05
"V80",1.19789610904587e-05,7.18737665427522e-06,0.000802867571335911,3.95305715985137e-05,5.98948054522935e-06,2.39579221809174e-06,9.58316887236696e-06,0.433548488521392,0.00160573514267182,0.0120430135700387,0.00321147028534364,0.0586093327075215,9.58316887236696e-06,0.000421439377566458,7.09065124904549e-05,0.21195703883268,8.38527276332109e-06,1.19789610904587e-05,3.47389871623302e-05,5.98948054522935e-06,6.99375941467614e-05,2.39579221809174e-06,5.98948054522935e-06,0.00240860271400773,6.90974805995535e-05,1.31768571995046e-05,0.0160573514267182,5.98948054522935e-06,4.79158443618348e-06,2.63537143990091e-05,4.79158443618348e-06,5.83221175414984e-05,5.74990132342017e-05,0.0281003649967569,5.98948054522935e-06,1.19789610904587e-05,0.0505806569941624,0.00321147028534364,2.39579221809174e-06,8.38527276332109e-06,0.00481720542801547,4.79158443618348e-06,2.39579221809174e-06,2.87495066171009e-05,5.70175438596491e-05,0.00160573514267182,0.0433548488521392,3.59368832713761e-06,0.0698494787062243,0.0385376434241237,4.79158443618348e-06,0.0128458811413746,0.000157747846135178,8.2654831524165e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,5.15095326889724e-05,0.000399122807017544,7.06758704337063e-05,4.48864028727298e-05,1.91663377447339e-05,0.000157384987893462,4.48864028727298e-05,0.00240860271400773,3.95305715985137e-05,4.46919691969197e-05,2.63537143990091e-05,5.98948054522935e-06,0.000802867571335911,0.00024445280180519,5.28498251890398e-05,5.98948054522935e-06,8.38527276332109e-06,1.19789610904587e-05,7.18737665427522e-06,0.000802867571335911
"V81",1.0883446241981e-05,6.53006774518862e-06,0.000107402511566424,3.59153725985374e-05,5.44172312099051e-06,2.17668924839621e-06,0.000534126357790959,0.682613485256845,0.0336499605408304,0.00010569965037808,0.0122849062291921,0.0373888450453671,8.70675699358482e-06,0.000421439377566458,7.09065124904549e-05,0.0619586575037512,7.61841236938672e-06,0.000534126357790959,0.000534126357790959,5.44172312099051e-06,6.99375941467614e-05,2.17668924839621e-06,5.44172312099051e-06,0.000534126357790959,0.000534126357790959,1.19717908661791e-05,0.0411277295499038,5.44172312099051e-06,4.35337849679241e-06,2.39435817323583e-05,4.35337849679241e-06,5.83221175414984e-05,5.22405419615089e-05,0.0106825271558192,5.44172312099051e-06,1.0883446241981e-05,0.00694364265128246,0.00267063178895479,2.17668924839621e-06,7.61841236938672e-06,0.0245698124583841,4.35337849679241e-06,2.17668924839621e-06,2.61202709807545e-05,5.70175438596491e-05,5.28498251890398e-05,0.013353158944774,3.26503387259431e-06,0.00534126357790959,0.0341840868986214,4.35337849679241e-06,0.0213650543116383,0.000157747846135178,0.00160237907337288,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,4.67988188405184e-05,0.00373888450453671,6.42123328276881e-05,0.000534126357790959,1.74135139871696e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,3.59153725985374e-05,0.000534126357790959,2.39435817323583e-05,5.44172312099051e-06,4.66853408029879e-05,0.000534126357790959,7.50957790696691e-05,5.44172312099051e-06,7.61841236938672e-06,1.0883446241981e-05,6.53006774518862e-06,2.17668924839621e-05
"V82",0.000153639757816842,3.92928285568694e-06,0.0215095660943578,2.16110557062782e-05,3.27440237973912e-06,1.30976095189565e-06,5.23904380758259e-06,0.665413791104742,0.0628386609470883,0.00010569965037808,0.01167662159408,0.0250432805241452,5.23904380758259e-06,0.000421439377566458,7.09065124904549e-05,0.046552846618503,4.58416333163477e-06,6.54880475947824e-06,0.000153639757816842,3.27440237973912e-06,0.000460919273450525,1.30976095189565e-06,3.27440237973912e-06,0.000768198789084209,6.90974805995535e-05,7.20368523542606e-06,4.66853408029879e-05,3.27440237973912e-06,2.6195219037913e-06,1.44073704708521e-05,2.6195219037913e-06,0.000153639757816842,3.14342628454955e-05,0.0361053430869578,3.27440237973912e-06,6.54880475947824e-06,0.000307279515633683,0.0073747083752084,1.30976095189565e-06,4.58416333163477e-06,0.0239678022194273,2.6195219037913e-06,1.30976095189565e-06,1.57171314227478e-05,5.70175438596491e-05,0.000768198789084209,0.0152103360238673,1.96464142784347e-06,0.00138275782035158,0.000195019501950195,2.6195219037913e-06,0.000118873445501097,0.0502402008061072,4.51867528403999e-05,7.02398962610763e-05,0.000125968992248062,0.00338007467197052,2.81598604657564e-05,0.0233532431881599,3.86379480809216e-05,4.48864028727298e-05,1.04780876151652e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,2.16110557062782e-05,4.46919691969197e-05,1.44073704708521e-05,3.27440237973912e-06,0.00092183854690105,0.00024445280180519,4.51867528403999e-05,3.27440237973912e-06,4.58416333163477e-06,6.54880475947824e-06,3.92928285568694e-06,1.30976095189565e-05
"V83",0.000240600469633774,4.89616691318977e-06,0.000155861313403208,0.000240600469633774,0.000240600469633774,1.63205563772992e-06,6.5282225509197e-06,0.605831982537844,0.000144028362508309,0.00010569965037808,0.0168420328743642,0.119337832938352,6.5282225509197e-06,0.000421439377566458,7.09065124904549e-05,0.143638480371363,5.71219473205473e-06,8.16027818864962e-06,2.36648067470839e-05,4.08013909432481e-06,6.99375941467614e-05,1.63205563772992e-06,4.08013909432481e-06,0.0019248037570702,6.90974805995535e-05,8.97630600751458e-06,0.00481200939267549,4.08013909432481e-06,3.26411127545985e-06,1.79526120150292e-05,3.26411127545985e-06,0.000240600469633774,3.91693353055182e-05,0.000481200939267549,4.08013909432481e-06,8.16027818864962e-06,0.000116644235082997,0.00120300234816887,1.63205563772992e-06,5.71219473205473e-06,0.00144360281780265,3.26411127545985e-06,1.63205563772992e-06,1.95846676527591e-05,0.00216540422670397,5.28498251890398e-05,0.00360900704450662,2.44808345659489e-06,0.00240600469633774,0.00360900704450662,3.26411127545985e-06,0.00409020798377417,0.000157747846135178,5.63059195016824e-05,0.075789147934639,0.000125968992248062,7.87020220365662e-05,3.50891962111934e-05,0.000399122807017544,4.81456413130328e-05,0.000721801408901323,1.30564451018394e-05,0.000157384987893462,0.000240600469633774,4.66853408029879e-05,2.69289180225437e-05,4.46919691969197e-05,1.79526120150292e-05,4.08013909432481e-06,0.00793981549791456,0.00024445280180519,5.63059195016824e-05,4.08013909432481e-06,5.71219473205473e-06,8.16027818864962e-06,4.89616691318977e-06,1.63205563772992e-05
"V84",1.05008672825462e-05,6.30052036952769e-06,0.000107402511566424,3.46528620324023e-05,5.25043364127308e-06,2.10017345650923e-06,8.40069382603692e-06,0.721748010899453,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.00204898157129001,8.40069382603692e-06,0.000421439377566458,7.09065124904549e-05,0.000773751952979689,7.35060709778231e-06,1.05008672825462e-05,3.04525151193838e-05,5.25043364127308e-06,6.99375941467614e-05,2.10017345650923e-06,5.25043364127308e-06,0.000467453374934879,0.00233726687467439,1.15509540108008e-05,4.66853408029879e-05,5.25043364127308e-06,4.20034691301846e-06,2.31019080216015e-05,4.20034691301846e-06,5.83221175414984e-05,5.04041629562215e-05,0.0317868294955717,5.25043364127308e-06,0.00140236012480464,0.000116644235082997,0.00021414452009664,2.10017345650923e-06,7.35060709778231e-06,0.130419491606831,4.20034691301846e-06,2.10017345650923e-06,2.52020814781108e-05,0.000934906749869757,0.00140236012480464,0.000311601150527325,3.15026018476385e-06,0.00560944049921854,0.000195019501950195,4.20034691301846e-06,0.000118873445501097,0.000157747846135178,7.24559842495684e-05,0.00420708037441391,0.000125968992248062,7.87020220365662e-05,4.51537293149484e-05,0.000399122807017544,6.19551169670223e-05,4.48864028727298e-05,0.000934906749869757,0.000157384987893462,0.0514198712428366,0.00140236012480464,3.46528620324023e-05,0.000467453374934879,2.31019080216015e-05,5.25043364127308e-06,4.66853408029879e-05,0.0387986301195949,7.24559842495684e-05,5.25043364127308e-06,7.35060709778231e-06,1.05008672825462e-05,6.30052036952769e-06,2.10017345650923e-05
"V85",9.84392678938155e-06,5.90635607362893e-06,0.00113869056307106,3.24849584049591e-05,4.92196339469077e-06,1.96878535787631e-06,0.000379563521023687,0.147270646157191,0.0129051597148054,0.00151825408409475,0.0197373030932317,0.0197373030932317,7.87514143150524e-06,0.0129051597148054,0.47141789311142,0.0239125018244923,6.89074875256708e-06,9.84392678938155e-06,2.85473876892065e-05,4.92196339469077e-06,6.99375941467614e-05,1.96878535787631e-06,4.92196339469077e-06,0.000379563521023687,0.00379563521023687,1.08283194683197e-05,0.0030365081681895,4.92196339469077e-06,3.93757071575262e-06,2.16566389366394e-05,3.93757071575262e-06,5.83221175414984e-05,4.72508485890314e-05,0.0113869056307106,4.92196339469077e-06,0.000379563521023687,0.00151825408409475,0.00417519873126056,1.96878535787631e-06,0.000379563521023687,0.0277081370347292,3.93757071575262e-06,1.96878535787631e-06,2.36254242945157e-05,5.70175438596491e-05,0.000759127042047375,0.0432702413967004,2.95317803681446e-06,0.0144234137989001,0.00379563521023687,3.93757071575262e-06,0.111591675180964,0.000157747846135178,6.79230948467327e-05,7.02398962610763e-05,0.00227738112614213,7.87020220365662e-05,4.23288851943407e-05,0.0163212314040186,5.80791680573511e-05,4.48864028727298e-05,1.57502828630105e-05,0.000157384987893462,0.00341607168921319,0.000379563521023687,3.24849584049591e-05,4.46919691969197e-05,2.16566389366394e-05,0.000379563521023687,4.66853408029879e-05,0.036438098018274,6.79230948467327e-05,4.92196339469077e-06,0.00151825408409475,9.84392678938155e-06,5.90635607362893e-06,0.000379563521023687
"V86",5.19130718789876e-06,3.11478431273926e-06,9.91539672888664e-05,1.71313137200659e-05,2.59565359394938e-06,1.03826143757975e-06,4.15304575031901e-06,0.30987128054411,0.0730357797239972,0.00010569965037808,0.0193205114967551,0.0399149028724171,4.15304575031901e-06,0.000421439377566458,0.220275062394323,0.100742667090223,3.63391503152914e-06,5.19130718789876e-06,1.50547908449064e-05,2.59565359394938e-06,6.99375941467614e-05,1.03826143757975e-06,2.59565359394938e-06,4.48864028727298e-05,0.000636939939453464,5.71043790668864e-06,0.00254775975781386,2.59565359394938e-06,2.07652287515951e-06,1.14208758133773e-05,2.07652287515951e-06,0.000106156656575577,2.49182745019141e-05,0.00955409909180197,2.59565359394938e-06,5.19130718789876e-06,0.0106156656575577,0.00976641240495312,1.03826143757975e-06,0.000106156656575577,0.0508490384997016,2.07652287515951e-06,1.03826143757975e-06,0.000318469969726732,0.000743096596029042,0.00212313313151155,0.0640124639150732,1.55739215636963e-06,0.0331208768515802,0.00944794243522639,2.07652287515951e-06,0.0114649189101624,0.000157747846135178,3.58200195965015e-05,7.02398962610763e-05,0.00870484583919735,7.87020220365662e-05,2.23226209079647e-05,0.000399122807017544,3.06287124086027e-05,4.48864028727298e-05,8.30609150063802e-06,0.00912947246549966,0.000530783282877887,0.000636939939453464,1.71313137200659e-05,0.00254775975781386,1.14208758133773e-05,2.59565359394938e-06,0.00774943593001715,0.00024445280180519,0.000106156656575577,2.59565359394938e-06,3.63391503152914e-06,5.19130718789876e-06,3.11478431273926e-06,1.03826143757975e-05
"V87",5.17663477440525e-06,3.10598086464315e-06,9.88737241911403e-05,1.70828947555373e-05,2.58831738720262e-06,1.03532695488105e-06,4.1413078195242e-06,0.809801760879527,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.0553836596310793,4.1413078195242e-06,0.000421439377566458,7.09065124904549e-05,0.0523301879023696,3.62364434208367e-06,5.17663477440525e-06,0.000105292128576196,2.58831738720262e-06,6.99375941467614e-05,1.03532695488105e-06,2.58831738720262e-06,0.000315876385728589,6.90974805995535e-05,5.69429825184577e-06,4.66853408029879e-05,2.58831738720262e-06,2.0706539097621e-06,1.13885965036915e-05,2.0706539097621e-06,5.83221175414984e-05,2.48478469171452e-05,0.0232695604153394,2.58831738720262e-06,0.000210584257152393,0.000116644235082997,0.00021414452009664,1.03532695488105e-06,3.62364434208367e-06,0.0174784933436486,2.0706539097621e-06,1.03532695488105e-06,1.24239234585726e-05,0.000421168514304786,0.000105292128576196,0.000311601150527325,1.55299043232157e-06,0.00536989855738602,0.000195019501950195,2.0706539097621e-06,0.000118873445501097,0.000157747846135178,3.57187799433962e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.22595295299426e-05,0.0127403475577198,3.0542145168991e-05,0.000105292128576196,0.000842337028609571,0.000157384987893462,0.00421168514304786,0.00115821341433816,1.70828947555373e-05,4.46919691969197e-05,0.000105292128576196,2.58831738720262e-06,0.0126350554291436,0.00024445280180519,3.57187799433962e-05,2.58831738720262e-06,3.62364434208367e-06,5.17663477440525e-06,3.10598086464315e-06,1.03532695488105e-05
"V88",5.18917805249392e-06,3.11350683149635e-06,9.91133008026338e-05,1.71242875732299e-05,2.59458902624696e-06,1.03783561049878e-06,4.15134244199513e-06,0.870240110405839,0.000144028362508309,0.00010569965037808,0.00975269089247923,0.0410470396903247,4.15134244199513e-06,0.000421439377566458,7.09065124904549e-05,0.0426546261011729,3.63242463674574e-06,0.000107172427389882,1.50486163522324e-05,2.59458902624696e-06,6.99375941467614e-05,1.03783561049878e-06,2.59458902624696e-06,0.000107172427389882,0.00171475883823811,5.70809585774331e-06,4.66853408029879e-05,2.59458902624696e-06,2.07567122099757e-06,1.14161917154866e-05,2.07567122099757e-06,0.000107172427389882,2.49080546519708e-05,0.00910965632813994,2.59458902624696e-06,5.18917805249392e-06,0.00364386253125597,0.000428689709559526,1.03783561049878e-06,3.63242463674574e-06,0.000964551846508934,2.07567122099757e-06,1.03783561049878e-06,1.24540273259854e-05,0.000428689709559526,5.28498251890398e-05,0.00128606912867858,1.55675341574817e-06,0.000857379419119053,0.000195019501950195,2.07567122099757e-06,0.000118873445501097,0.000428689709559526,3.5805328562208e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.23134656257238e-05,0.013610898278515,3.06161505097141e-05,4.48864028727298e-05,8.30268488399027e-06,0.000157384987893462,0.000214344854779763,0.000428689709559526,1.71242875732299e-05,4.46919691969197e-05,1.14161917154866e-05,2.59458902624696e-06,4.66853408029879e-05,0.00064303456433929,3.5805328562208e-05,2.59458902624696e-06,3.63242463674574e-06,5.18917805249392e-06,3.11350683149635e-06,1.03783561049878e-05
"V89",5.5703150340548e-06,3.34218902043288e-06,0.000106393017150447,1.83820396123808e-05,2.7851575170274e-06,1.11406300681096e-06,4.45625202724384e-06,0.490752136341595,0.0972715391248224,0.0212595915791736,0.0261291069688168,0.0394311977893053,4.45625202724384e-06,0.000421439377566458,7.09065124904549e-05,0.0718550441642461,3.89922052383836e-06,5.5703150340548e-06,1.61539135987589e-05,2.7851575170274e-06,6.99375941467614e-05,1.11406300681096e-06,2.7851575170274e-06,4.48864028727298e-05,0.000593843340200381,6.12734653746028e-06,4.66853408029879e-05,2.7851575170274e-06,2.22812601362192e-06,1.22546930749206e-05,2.22812601362192e-06,0.000118768668040076,2.6737512163463e-05,0.0106891801236069,2.7851575170274e-06,5.5703150340548e-06,0.00391936604532251,0.00118768668040076,1.11406300681096e-06,3.89922052383836e-06,0.0465573178717099,2.22812601362192e-06,1.11406300681096e-06,0.000237537336080152,0.000237537336080152,0.000118768668040076,0.0555837366427557,1.67109451021644e-06,0.0309986223584599,0.0149648521730496,0.000118768668040076,0.0510705272572328,0.000157747846135178,3.84351737349781e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.39523546464356e-05,0.00736365741848472,3.28648587009233e-05,4.48864028727298e-05,8.91250405448768e-06,0.000157384987893462,0.00368182870924236,4.66853408029879e-05,1.83820396123808e-05,0.000475074672160305,1.22546930749206e-05,2.7851575170274e-06,0.00332552270512213,0.0200719048987729,0.000237537336080152,2.7851575170274e-06,3.89922052383836e-06,5.5703150340548e-06,3.34218902043288e-06,1.11406300681096e-05
"V90",0.000129057319419258,3.50758190565708e-06,0.00011165802399675,1.92917004811139e-05,2.9229849213809e-06,1.16919396855236e-06,4.67677587420944e-06,0.698200098058184,0.000144028362508309,0.00010569965037808,0.00632380865154363,0.0358779347985536,4.67677587420944e-06,0.000421439377566458,7.09065124904549e-05,0.0868555759691605,4.09217888993326e-06,0.000129057319419258,1.69533125440092e-05,2.9229849213809e-06,6.99375941467614e-05,1.16919396855236e-06,2.9229849213809e-06,0.000258114638838515,0.000387171958257773,6.43056682703798e-06,0.000129057319419258,2.9229849213809e-06,2.33838793710472e-06,1.2861133654076e-05,2.33838793710472e-06,0.000645286597096289,2.80606552452566e-05,0.00851778308167101,2.9229849213809e-06,5.8459698427618e-06,0.000258114638838515,0.00296831834664293,1.16919396855236e-06,4.09217888993326e-06,0.00825966844283249,2.33838793710472e-06,1.16919396855236e-06,1.40303276226283e-05,0.000387171958257773,0.000258114638838515,0.0345873616043611,1.75379095282854e-06,0.012002330705991,0.000195019501950195,2.33838793710472e-06,0.045557233754998,0.000157747846135178,4.03371919150564e-05,0.000129057319419258,0.000125968992248062,7.87020220365662e-05,2.51376703238757e-05,0.0449119471579017,3.44912220722946e-05,0.000516229277677031,9.35355174841888e-06,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,1.92917004811139e-05,4.46919691969197e-05,1.2861133654076e-05,2.9229849213809e-06,0.0103245855535406,0.00024445280180519,4.03371919150564e-05,2.9229849213809e-06,4.09217888993326e-06,5.8459698427618e-06,3.50758190565708e-06,1.16919396855236e-05
"V91",6.79099894430324e-06,4.07459936658195e-06,0.000166234721444201,2.24102965162007e-05,3.39549947215162e-06,1.35819978886065e-06,5.4327991554426e-06,0.739910745148139,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.0374028123249452,5.4327991554426e-06,0.000421439377566458,7.09065124904549e-05,0.000773751952979689,4.75369926101227e-06,6.79099894430324e-06,1.96938969384794e-05,3.39549947215162e-06,6.99375941467614e-05,1.35819978886065e-06,3.39549947215162e-06,0.000166234721444201,6.90974805995535e-05,7.47009883873357e-06,4.66853408029879e-05,3.39549947215162e-06,2.7163995777213e-06,1.49401976774671e-05,2.7163995777213e-06,5.83221175414984e-05,3.25967949326556e-05,0.00631691941487964,3.39549947215162e-06,6.79099894430324e-06,0.000498704164332603,0.000831173607221005,1.35819978886065e-06,4.75369926101227e-06,0.0126338388297593,2.7163995777213e-06,1.35819978886065e-06,1.62983974663278e-05,0.00847797079365425,0.000166234721444201,0.0812887787862143,2.03729968329097e-06,0.000997408328665207,0.00881044023654266,2.7163995777213e-06,0.00249352082166302,0.000157747846135178,4.68578927156924e-05,0.000166234721444201,0.0478755997759299,7.87020220365662e-05,2.9201295460504e-05,0.00315845970743982,4.00668937713891e-05,0.000997408328665207,1.08655983108852e-05,0.000157384987893462,4.48864028727298e-05,0.000498704164332603,2.24102965162007e-05,4.46919691969197e-05,1.49401976774671e-05,3.39549947215162e-06,4.66853408029879e-05,0.0442184359041575,4.68578927156924e-05,3.39549947215162e-06,4.75369926101227e-06,6.79099894430324e-06,4.07459936658195e-06,1.35819978886065e-05
"V92",7.10126326303527e-06,4.26075795782116e-06,0.000135634128323974,2.34341687680164e-05,3.55063163151763e-06,1.42025265260705e-06,5.68101061042821e-06,0.239676465252152,0.000144028362508309,0.00010569965037808,0.00710678918464499,0.0467271388890408,5.68101061042821e-06,0.0548999464513826,0.212670666350501,0.0151019270173706,4.97088428412469e-06,7.10126326303527e-06,2.05936634628023e-05,3.55063163151763e-06,6.99375941467614e-05,0.000177669729616125,3.55063163151763e-06,0.00302038540347412,6.90974805995535e-05,7.81138958933879e-06,4.66853408029879e-05,3.55063163151763e-06,2.84050530521411e-06,1.56227791786776e-05,2.84050530521411e-06,0.000533009188848375,0.001421357836929,0.0211426978243189,3.55063163151763e-06,7.10126326303527e-06,0.0129698902619771,0.00337572486270637,1.42025265260705e-06,4.97088428412469e-06,0.0278941475497316,2.84050530521411e-06,1.42025265260705e-06,1.70430318312846e-05,0.000177669729616125,0.004264073510787,0.0977183512888687,2.13037897891058e-06,0.00728445891426112,0.036955303760154,2.84050530521411e-06,0.0318028816012863,0.000157747846135178,4.89987165149433e-05,0.137871710182113,0.000125968992248062,7.87020220365662e-05,3.05354320310516e-05,0.000399122807017544,4.18974532519081e-05,0.000177669729616125,1.13620212208564e-05,0.000157384987893462,4.48864028727298e-05,0.000710678918464499,0.00035533945923225,4.46919691969197e-05,0.000177669729616125,3.55063163151763e-06,0.0332242394382153,0.00024445280180519,4.89987165149433e-05,0.00035533945923225,4.97088428412469e-06,7.10126326303527e-06,4.26075795782116e-06,1.42025265260705e-05
"V93",6.15444971414568e-06,3.69266982848741e-06,0.000117549989540183,0.000559549905257395,3.07722485707284e-06,1.23088994282914e-06,4.92355977131655e-06,0.581092576609804,0.000144028362508309,0.00125898728682914,0.0362308563654163,0.1579329607589,4.92355977131655e-06,0.000421439377566458,0.00153876223945784,0.101558307804217,4.30811479990198e-06,6.15444971414568e-06,1.78479041710225e-05,3.07722485707284e-06,6.99375941467614e-05,1.23088994282914e-06,3.07722485707284e-06,0.000559549905257395,0.000279774952628697,6.76989468556025e-06,4.66853408029879e-05,3.07722485707284e-06,0.000139887476314349,1.35397893711205e-05,2.46177988565827e-06,0.000979212334200441,2.95413586278993e-05,0.0138488601551205,3.07722485707284e-06,0.000139887476314349,0.00209831214471523,0.00349718690785872,1.23088994282914e-06,4.30811479990198e-06,0.00405673681311611,2.46177988565827e-06,1.23088994282914e-06,1.47706793139496e-05,0.00181853719208653,5.28498251890398e-05,0.00503594914731655,1.8463349142437e-06,0.0428055677521907,0.033293219362815,2.46177988565827e-06,0.000699437381571743,0.000157747846135178,4.24657030276052e-05,0.00461628671837351,0.000125968992248062,7.87020220365662e-05,2.64641337708264e-05,0.000399122807017544,3.63112533134595e-05,4.48864028727298e-05,9.84711954263309e-06,0.000157384987893462,0.00251797457365828,0.000139887476314349,2.03096840566808e-05,4.46919691969197e-05,0.000139887476314349,3.07722485707284e-06,0.000699437381571743,0.00024445280180519,4.24657030276052e-05,3.07722485707284e-06,4.30811479990198e-06,6.15444971414568e-06,3.69266982848741e-06,1.23088994282914e-05
"V94",7.26735182845637e-06,4.36041109707382e-06,0.000138806419923517,2.3982261033906e-05,3.63367591422819e-06,1.45347036569127e-06,5.8138814627651e-06,0.445709153260918,0.139117587973412,0.00010569965037808,0.0199826904749771,0.0108477462578447,5.8138814627651e-06,0.000421439377566458,7.09065124904549e-05,0.151868447609826,5.08714627991946e-06,7.26735182845637e-06,2.10753203025235e-05,3.63367591422819e-06,6.99375941467614e-05,1.45347036569127e-06,3.63367591422819e-06,4.48864028727298e-05,0.000190311337856925,7.99408701130201e-06,4.66853408029879e-05,3.63367591422819e-06,2.90694073138255e-06,1.5988174022604e-05,2.90694073138255e-06,0.00038062267571385,3.48832887765906e-05,0.00418684943285235,3.63367591422819e-06,7.26735182845637e-06,0.00723183083856315,0.00114186802714155,1.45347036569127e-06,5.08714627991946e-06,0.0464359664370897,2.90694073138255e-06,1.45347036569127e-06,1.74416443882953e-05,0.000190311337856925,0.000570934013570775,0.0458650324235189,2.18020554853691e-06,0.0302595027192511,0.00799307618999085,2.90694073138255e-06,0.040536314963525,0.000157747846135178,5.0144727616349e-05,0.0285467006785387,0.000125968992248062,7.87020220365662e-05,3.12496128623624e-05,0.000399122807017544,4.28773757878926e-05,0.000951556689284625,1.16277629255302e-05,0.000157384987893462,4.48864028727298e-05,0.000190311337856925,2.3982261033906e-05,0.000951556689284625,1.5988174022604e-05,3.63367591422819e-06,0.0142733503392694,0.00024445280180519,5.0144727616349e-05,3.63367591422819e-06,5.08714627991946e-06,7.26735182845637e-06,4.36041109707382e-06,1.45347036569127e-05
